domain	property	range	count	domain;label	property;label	range;label
Q1200957	P17	Q3624078	1	'tourist destination'@en	'country'@en	'sovereign state'@en
Q1200957	P17	Q4209223	1	'tourist destination'@en	'country'@en	'Rechtsstaat'@en
Q1200957	P17	Q6256	1	'tourist destination'@en	'country'@en	'country'@en
Q1200957	P17	Q7270	1	'tourist destination'@en	'country'@en	'republic'@en
Q1200957	P17	Q7275	1	'tourist destination'@en	'country'@en	'state'@en
Q13402009	P17	Q112099	1	'apartment building'@en	'country'@en	'island nation'@en
Q13402009	P17	Q1250464	1	'apartment building'@en	'country'@en	'realm'@en
Q13402009	P17	Q20181813	1	'apartment building'@en	'country'@en	'colonial power'@en
Q13402009	P17	Q202686	1	'apartment building'@en	'country'@en	'Commonwealth realm'@en
Q13402009	P17	Q3624078	1	'apartment building'@en	'country'@en	'sovereign state'@en
Q13402009	P17	Q6256	1	'apartment building'@en	'country'@en	'country'@en
Q13955118	P17	Q112099	1	'earthwork'@en	'country'@en	'island nation'@en
Q13955118	P17	Q1250464	1	'earthwork'@en	'country'@en	'realm'@en
Q13955118	P17	Q20181813	1	'earthwork'@en	'country'@en	'colonial power'@en
Q13955118	P17	Q202686	1	'earthwork'@en	'country'@en	'Commonwealth realm'@en
Q13955118	P17	Q3624078	1	'earthwork'@en	'country'@en	'sovereign state'@en
Q13955118	P17	Q6256	1	'earthwork'@en	'country'@en	'country'@en
Q1423423	P17	Q112099	1	'Château'@en	'country'@en	'island nation'@en
Q1423423	P17	Q1250464	1	'Château'@en	'country'@en	'realm'@en
Q1423423	P17	Q20181813	1	'Château'@en	'country'@en	'colonial power'@en
Q1423423	P17	Q202686	1	'Château'@en	'country'@en	'Commonwealth realm'@en
Q1423423	P17	Q3624078	1	'Château'@en	'country'@en	'sovereign state'@en
Q1423423	P17	Q6256	1	'Château'@en	'country'@en	'country'@en
Q14528644	P17	Q1250464	1	'care center'@en	'country'@en	'realm'@en
Q14528644	P17	Q185441	1	'care center'@en	'country'@en	'member state of the european union'@en
Q14528644	P17	Q20181813	1	'care center'@en	'country'@en	'colonial power'@en
Q14528644	P17	Q3624078	1	'care center'@en	'country'@en	'sovereign state'@en
Q14528644	P17	Q43702	1	'care center'@en	'country'@en	'federation'@en
Q14528644	P17	Q6256	1	'care center'@en	'country'@en	'country'@en
Q1497375	P17	Q179164	1	'architectural ensemble'@en	'country'@en	'unitary state'@en
Q1497375	P17	Q3624078	1	'architectural ensemble'@en	'country'@en	'sovereign state'@en
Q1497375	P17	Q6256	1	'architectural ensemble'@en	'country'@en	'country'@en
Q1497375	P17	Q63791824	1	'architectural ensemble'@en	'country'@en	'country bordering the Baltic Sea'@en
Q1497649	P17	Q123480	1	'memory institution'@en	'country'@en	'landlocked country'@en
Q1497649	P17	Q170156	1	'memory institution'@en	'country'@en	'confederation'@en
Q1497649	P17	Q3624078	1	'memory institution'@en	'country'@en	'sovereign state'@en
Q1497649	P17	Q43702	1	'memory institution'@en	'country'@en	'federation'@en
Q1497649	P17	Q6256	1	'memory institution'@en	'country'@en	'country'@en
Q156362	P17	Q123480	1	'winery'@en	'country'@en	'landlocked country'@en
Q156362	P17	Q170156	1	'winery'@en	'country'@en	'confederation'@en
Q156362	P17	Q3624078	1	'winery'@en	'country'@en	'sovereign state'@en
Q156362	P17	Q43702	1	'winery'@en	'country'@en	'federation'@en
Q156362	P17	Q6256	1	'winery'@en	'country'@en	'country'@en
Q15710038	P17	Q3624078	1	'hill castle'@en	'country'@en	'sovereign state'@en
Q15710038	P17	Q4209223	1	'hill castle'@en	'country'@en	'Rechtsstaat'@en
Q15710038	P17	Q43702	1	'hill castle'@en	'country'@en	'federation'@en
Q15710038	P17	Q619610	1	'hill castle'@en	'country'@en	'social state'@en
Q15710038	P17	Q6256	1	'hill castle'@en	'country'@en	'country'@en
Q15710038	P17	Q63791824	1	'hill castle'@en	'country'@en	'country bordering the Baltic Sea'@en
Q15710038	P17	Q7270	1	'hill castle'@en	'country'@en	'republic'@en
Q1595639	P17	Q123480	1	'local museum'@en	'country'@en	'landlocked country'@en
Q1595639	P17	Q4209223	1	'local museum'@en	'country'@en	'Rechtsstaat'@en
Q1595639	P17	Q7270	1	'local museum'@en	'country'@en	'republic'@en
Q1595639	P17	Q7275	1	'local museum'@en	'country'@en	'state'@en
Q16560	P17	Q179164	1	'palace'@en	'country'@en	'unitary state'@en
Q16560	P17	Q4209223	1	'palace'@en	'country'@en	'Rechtsstaat'@en
Q16560	P17	Q619610	1	'palace'@en	'country'@en	'social state'@en
Q16560	P17	Q7275	1	'palace'@en	'country'@en	'state'@en
Q16735822	P17	Q123480	1	'history museum'@en	'country'@en	'landlocked country'@en
Q16735822	P17	Q170156	1	'history museum'@en	'country'@en	'confederation'@en
Q16735822	P17	Q43702	1	'history museum'@en	'country'@en	'federation'@en
Q16735822	P17	Q63791824	1	'history museum'@en	'country'@en	'country bordering the Baltic Sea'@en
Q16970	P17	Q1250464	1	'church building'@en	'country'@en	'realm'@en
Q16970	P17	Q3624078	1	'church building'@en	'country'@en	'sovereign state'@en
Q16970	P17	Q51576574	1	'church building'@en	'country'@en	'Mediterranean country'@en
Q16970	P17	Q6256	1	'church building'@en	'country'@en	'country'@en
Q17715832	P17	Q185441	1	'castle ruin'@en	'country'@en	'member state of the european union'@en
Q17715832	P17	Q4209223	1	'castle ruin'@en	'country'@en	'Rechtsstaat'@en
Q17715832	P17	Q7275	1	'castle ruin'@en	'country'@en	'state'@en
Q1970243	P17	Q123480	1	'lowland castle'@en	'country'@en	'landlocked country'@en
Q1970243	P17	Q3624078	1	'lowland castle'@en	'country'@en	'sovereign state'@en
Q1970243	P17	Q4209223	1	'lowland castle'@en	'country'@en	'Rechtsstaat'@en
Q1970243	P17	Q6256	1	'lowland castle'@en	'country'@en	'country'@en
Q1970243	P17	Q7270	1	'lowland castle'@en	'country'@en	'republic'@en
Q1970243	P17	Q7275	1	'lowland castle'@en	'country'@en	'state'@en
Q19850578	P17	Q1250464	1	'Chappe semaphore tower'@en	'country'@en	'realm'@en
Q19850578	P17	Q3624078	1	'Chappe semaphore tower'@en	'country'@en	'sovereign state'@en
Q19850578	P17	Q51576574	1	'Chappe semaphore tower'@en	'country'@en	'Mediterranean country'@en
Q19850578	P17	Q6256	1	'Chappe semaphore tower'@en	'country'@en	'country'@en
Q19860854	P17	Q4209223	1	'destroyed building or structure'@en	'country'@en	'Rechtsstaat'@en
Q19860854	P17	Q619610	1	'destroyed building or structure'@en	'country'@en	'social state'@en
Q19860854	P17	Q63791824	1	'destroyed building or structure'@en	'country'@en	'country bordering the Baltic Sea'@en
Q2065736	P17	Q41614	1	'cultural property'@en	'country'@en	'constitutional monarchy'@en
Q2065736	P17	Q672729	1	'cultural property'@en	'country'@en	'Islamic Republic'@en
Q207694	P17	Q112099	1	'art museum'@en	'country'@en	'island nation'@en
Q207694	P17	Q3624078	1	'art museum'@en	'country'@en	'sovereign state'@en
Q207694	P17	Q6256	1	'art museum'@en	'country'@en	'country'@en
Q23413	P17	Q12759805	1	'castle'@en	'country'@en	'sultanate'@en
Q23413	P17	Q15634554	1	'castle'@en	'country'@en	'state with limited recognition'@en
Q23413	P17	Q185086	1	'castle'@en	'country'@en	'Crown Dependencies'@en
Q23413	P17	Q236036	1	'castle'@en	'country'@en	'republics of the Soviet Union'@en
Q23442	P17	Q179164	1	'island'@en	'country'@en	'unitary state'@en
Q23442	P17	Q3624078	1	'island'@en	'country'@en	'sovereign state'@en
Q23442	P17	Q6256	1	'island'@en	'country'@en	'country'@en
Q23442	P17	Q63791824	1	'island'@en	'country'@en	'country bordering the Baltic Sea'@en
Q24699794	P17	Q1250464	1	'museum building'@en	'country'@en	'realm'@en
Q24699794	P17	Q3624078	1	'museum building'@en	'country'@en	'sovereign state'@en
Q24699794	P17	Q51576574	1	'museum building'@en	'country'@en	'Mediterranean country'@en
Q24699794	P17	Q6256	1	'museum building'@en	'country'@en	'country'@en
Q27686	P17	Q1250464	1	'hotel'@en	'country'@en	'realm'@en
Q27686	P17	Q20181813	1	'hotel'@en	'country'@en	'colonial power'@en
Q27686	P17	Q202686	1	'hotel'@en	'country'@en	'Commonwealth realm'@en
Q28045079	P17	Q112099	1	'contour fort'@en	'country'@en	'island nation'@en
Q28045079	P17	Q1250464	1	'contour fort'@en	'country'@en	'realm'@en
Q28045079	P17	Q20181813	1	'contour fort'@en	'country'@en	'colonial power'@en
Q28045079	P17	Q202686	1	'contour fort'@en	'country'@en	'Commonwealth realm'@en
Q28045079	P17	Q3624078	1	'contour fort'@en	'country'@en	'sovereign state'@en
Q28045079	P17	Q6256	1	'contour fort'@en	'country'@en	'country'@en
Q29960985	P17	Q179164	1	'bishop castle'@en	'country'@en	'unitary state'@en
Q29960985	P17	Q3624078	1	'bishop castle'@en	'country'@en	'sovereign state'@en
Q29960985	P17	Q6256	1	'bishop castle'@en	'country'@en	'country'@en
Q29960985	P17	Q63791824	1	'bishop castle'@en	'country'@en	'country bordering the Baltic Sea'@en
Q3329412	P17	Q112099	1	'archaeological museum'@en	'country'@en	'island nation'@en
Q3329412	P17	Q11396118	1	'archaeological museum'@en	'country'@en	'divided country'@en
Q3329412	P17	Q15239622	1	'archaeological museum'@en	'country'@en	'disputed territory'@en
Q3329412	P17	Q3624078	1	'archaeological museum'@en	'country'@en	'sovereign state'@en
Q3329412	P17	Q51576574	1	'archaeological museum'@en	'country'@en	'Mediterranean country'@en
Q3329412	P17	Q6256	1	'archaeological museum'@en	'country'@en	'country'@en
Q3329412	P17	Q7275	1	'archaeological museum'@en	'country'@en	'state'@en
Q3330083	P17	Q123480	1	'wine museum'@en	'country'@en	'landlocked country'@en
Q3330083	P17	Q170156	1	'wine museum'@en	'country'@en	'confederation'@en
Q3330083	P17	Q3624078	1	'wine museum'@en	'country'@en	'sovereign state'@en
Q3330083	P17	Q43702	1	'wine museum'@en	'country'@en	'federation'@en
Q3330083	P17	Q6256	1	'wine museum'@en	'country'@en	'country'@en
Q33506	P17	Q15304003	1	'museum'@en	'country'@en	'country of the Kingdom of the Netherlands'@en
Q33506	P17	Q185441	1	'museum'@en	'country'@en	'member state of the european union'@en
Q33506	P17	Q51576574	1	'museum'@en	'country'@en	'Mediterranean country'@en
Q33506	P17	Q619610	1	'museum'@en	'country'@en	'social state'@en
Q33506	P17	Q63791824	1	'museum'@en	'country'@en	'country bordering the Baltic Sea'@en
Q3354019	P17	Q179164	1	'seat farm'@en	'country'@en	'unitary state'@en
Q3354019	P17	Q3624078	1	'seat farm'@en	'country'@en	'sovereign state'@en
Q3354019	P17	Q6256	1	'seat farm'@en	'country'@en	'country'@en
Q3354019	P17	Q63791824	1	'seat farm'@en	'country'@en	'country bordering the Baltic Sea'@en
Q3395377	P17	Q179164	1	'ancient monument'@en	'country'@en	'unitary state'@en
Q3395377	P17	Q3624078	1	'ancient monument'@en	'country'@en	'sovereign state'@en
Q3395377	P17	Q6256	1	'ancient monument'@en	'country'@en	'country'@en
Q3395377	P17	Q63791824	1	'ancient monument'@en	'country'@en	'country bordering the Baltic Sea'@en
Q358	P17	Q1250464	1	'heritage site'@en	'country'@en	'realm'@en
Q358	P17	Q3624078	1	'heritage site'@en	'country'@en	'sovereign state'@en
Q358	P17	Q51576574	1	'heritage site'@en	'country'@en	'Mediterranean country'@en
Q358	P17	Q6256	1	'heritage site'@en	'country'@en	'country'@en
Q3898745	P17	Q1250464	1	'peel tower'@en	'country'@en	'realm'@en
Q3898745	P17	Q20181813	1	'peel tower'@en	'country'@en	'colonial power'@en
Q3898745	P17	Q202686	1	'peel tower'@en	'country'@en	'Commonwealth realm'@en
Q3947	P17	Q41614	1	'house'@en	'country'@en	'constitutional monarchy'@en
Q41176	P17	Q3624078	1	'building'@en	'country'@en	'sovereign state'@en
Q41176	P17	Q4209223	1	'building'@en	'country'@en	'Rechtsstaat'@en
Q41176	P17	Q43702	1	'building'@en	'country'@en	'federation'@en
Q41176	P17	Q619610	1	'building'@en	'country'@en	'social state'@en
Q41176	P17	Q6256	1	'building'@en	'country'@en	'country'@en
Q41176	P17	Q63791824	1	'building'@en	'country'@en	'country bordering the Baltic Sea'@en
Q41176	P17	Q7270	1	'building'@en	'country'@en	'republic'@en
Q44613	P17	Q1323642	1	'monastery'@en	'country'@en	'transcontinental country'@en
Q44613	P17	Q179164	1	'monastery'@en	'country'@en	'unitary state'@en
Q44613	P17	Q236036	1	'monastery'@en	'country'@en	'republics of the Soviet Union'@en
Q44613	P17	Q3624078	1	'monastery'@en	'country'@en	'sovereign state'@en
Q44613	P17	Q4209223	1	'monastery'@en	'country'@en	'Rechtsstaat'@en
Q44613	P17	Q6256	1	'monastery'@en	'country'@en	'country'@en
Q44613	P17	Q7270	1	'monastery'@en	'country'@en	'republic'@en
Q481289	P17	Q123480	1	'official residence'@en	'country'@en	'landlocked country'@en
Q481289	P17	Q3624078	1	'official residence'@en	'country'@en	'sovereign state'@en
Q481289	P17	Q4209223	1	'official residence'@en	'country'@en	'Rechtsstaat'@en
Q481289	P17	Q6256	1	'official residence'@en	'country'@en	'country'@en
Q481289	P17	Q7270	1	'official residence'@en	'country'@en	'republic'@en
Q481289	P17	Q7275	1	'official residence'@en	'country'@en	'state'@en
Q486972	P17	Q112099	1	'human settlement'@en	'country'@en	'island nation'@en
Q486972	P17	Q1250464	1	'human settlement'@en	'country'@en	'realm'@en
Q486972	P17	Q51576574	1	'human settlement'@en	'country'@en	'Mediterranean country'@en
Q489357	P17	Q112099	1	'farmhouse'@en	'country'@en	'island nation'@en
Q489357	P17	Q1250464	1	'farmhouse'@en	'country'@en	'realm'@en
Q489357	P17	Q20181813	1	'farmhouse'@en	'country'@en	'colonial power'@en
Q489357	P17	Q202686	1	'farmhouse'@en	'country'@en	'Commonwealth realm'@en
Q489357	P17	Q3624078	1	'farmhouse'@en	'country'@en	'sovereign state'@en
Q489357	P17	Q6256	1	'farmhouse'@en	'country'@en	'country'@en
Q532	P17	Q112099	1	'village'@en	'country'@en	'island nation'@en
Q532	P17	Q1250464	1	'village'@en	'country'@en	'realm'@en
Q532	P17	Q20181813	1	'village'@en	'country'@en	'colonial power'@en
Q532	P17	Q202686	1	'village'@en	'country'@en	'Commonwealth realm'@en
Q532	P17	Q3624078	1	'village'@en	'country'@en	'sovereign state'@en
Q532	P17	Q6256	1	'village'@en	'country'@en	'country'@en
Q543654	P17	Q123480	1	'rathaus'@en	'country'@en	'landlocked country'@en
Q543654	P17	Q165116	1	'rathaus'@en	'country'@en	'grand duchy'@en
Q543654	P17	Q179164	1	'rathaus'@en	'country'@en	'unitary state'@en
Q543654	P17	Q3624078	1	'rathaus'@en	'country'@en	'sovereign state'@en
Q543654	P17	Q6256	1	'rathaus'@en	'country'@en	'country'@en
Q570116	P17	Q179164	1	'tourist attraction'@en	'country'@en	'unitary state'@en
Q570116	P17	Q63791824	1	'tourist attraction'@en	'country'@en	'country bordering the Baltic Sea'@en
Q57821	P17	Q112099	1	'fortification'@en	'country'@en	'island nation'@en
Q57821	P17	Q1250464	1	'fortification'@en	'country'@en	'realm'@en
Q57821	P17	Q20181813	1	'fortification'@en	'country'@en	'colonial power'@en
Q57821	P17	Q202686	1	'fortification'@en	'country'@en	'Commonwealth realm'@en
Q57821	P17	Q3624078	1	'fortification'@en	'country'@en	'sovereign state'@en
Q57821	P17	Q6256	1	'fortification'@en	'country'@en	'country'@en
Q57831	P17	Q112099	1	'fortress'@en	'country'@en	'island nation'@en
Q57831	P17	Q1250464	1	'fortress'@en	'country'@en	'realm'@en
Q57831	P17	Q1520223	1	'fortress'@en	'country'@en	'constitutional republic'@en
Q57831	P17	Q20181813	1	'fortress'@en	'country'@en	'colonial power'@en
Q57831	P17	Q202686	1	'fortress'@en	'country'@en	'Commonwealth realm'@en
Q57831	P17	Q51576574	1	'fortress'@en	'country'@en	'Mediterranean country'@en
Q615810	P17	Q1250464	1	'water castle'@en	'country'@en	'realm'@en
Q615810	P17	Q185441	1	'water castle'@en	'country'@en	'member state of the european union'@en
Q615810	P17	Q20181813	1	'water castle'@en	'country'@en	'colonial power'@en
Q615810	P17	Q3624078	1	'water castle'@en	'country'@en	'sovereign state'@en
Q615810	P17	Q43702	1	'water castle'@en	'country'@en	'federation'@en
Q615810	P17	Q6256	1	'water castle'@en	'country'@en	'country'@en
Q62832	P17	Q112099	1	'observatory'@en	'country'@en	'island nation'@en
Q62832	P17	Q3624078	1	'observatory'@en	'country'@en	'sovereign state'@en
Q62832	P17	Q6256	1	'observatory'@en	'country'@en	'country'@en
Q7335033	P17	Q112099	1	'ringwork castle'@en	'country'@en	'island nation'@en
Q7335033	P17	Q1250464	1	'ringwork castle'@en	'country'@en	'realm'@en
Q7335033	P17	Q20181813	1	'ringwork castle'@en	'country'@en	'colonial power'@en
Q7335033	P17	Q202686	1	'ringwork castle'@en	'country'@en	'Commonwealth realm'@en
Q7335033	P17	Q3624078	1	'ringwork castle'@en	'country'@en	'sovereign state'@en
Q7335033	P17	Q6256	1	'ringwork castle'@en	'country'@en	'country'@en
Q744099	P17	Q179164	1	'hillfort'@en	'country'@en	'unitary state'@en
Q744099	P17	Q4209223	1	'hillfort'@en	'country'@en	'Rechtsstaat'@en
Q744099	P17	Q43702	1	'hillfort'@en	'country'@en	'federation'@en
Q744099	P17	Q619610	1	'hillfort'@en	'country'@en	'social state'@en
Q744099	P17	Q7270	1	'hillfort'@en	'country'@en	'republic'@en
Q751876	P17	Q1250464	1	'château'@en	'country'@en	'realm'@en
Q751876	P17	Q15304003	1	'château'@en	'country'@en	'country of the Kingdom of the Netherlands'@en
Q751876	P17	Q185441	1	'château'@en	'country'@en	'member state of the european union'@en
Q7963015	P17	Q112099	1	'walled garden'@en	'country'@en	'island nation'@en
Q7963015	P17	Q1250464	1	'walled garden'@en	'country'@en	'realm'@en
Q7963015	P17	Q20181813	1	'walled garden'@en	'country'@en	'colonial power'@en
Q7963015	P17	Q202686	1	'walled garden'@en	'country'@en	'Commonwealth realm'@en
Q7963015	P17	Q3624078	1	'walled garden'@en	'country'@en	'sovereign state'@en
Q7963015	P17	Q6256	1	'walled garden'@en	'country'@en	'country'@en
Q811165	P17	Q3624078	1	'architectural heritage monument'@en	'country'@en	'sovereign state'@en
Q811165	P17	Q6256	1	'architectural heritage monument'@en	'country'@en	'country'@en
Q811165	P17	Q63791824	1	'architectural heritage monument'@en	'country'@en	'country bordering the Baltic Sea'@en
Q81917	P17	Q1250464	1	'fortified tower'@en	'country'@en	'realm'@en
Q81917	P17	Q3624078	1	'fortified tower'@en	'country'@en	'sovereign state'@en
Q81917	P17	Q51576574	1	'fortified tower'@en	'country'@en	'Mediterranean country'@en
Q81917	P17	Q6256	1	'fortified tower'@en	'country'@en	'country'@en
Q839954	P17	Q123480	1	'archaeological site'@en	'country'@en	'landlocked country'@en
Q839954	P17	Q1323642	1	'archaeological site'@en	'country'@en	'transcontinental country'@en
Q839954	P17	Q15634554	1	'archaeological site'@en	'country'@en	'state with limited recognition'@en
Q839954	P17	Q339834	1	'archaeological site'@en	'country'@en	'regional power'@en
Q839954	P17	Q51576574	1	'archaeological site'@en	'country'@en	'Mediterranean country'@en
Q839954	P17	Q859563	1	'archaeological site'@en	'country'@en	'secular state'@en
Q8502	P17	Q112099	1	'mountain'@en	'country'@en	'island nation'@en
Q8502	P17	Q1250464	1	'mountain'@en	'country'@en	'realm'@en
Q8502	P17	Q20181813	1	'mountain'@en	'country'@en	'colonial power'@en
Q8502	P17	Q202686	1	'mountain'@en	'country'@en	'Commonwealth realm'@en
Q8502	P17	Q3624078	1	'mountain'@en	'country'@en	'sovereign state'@en
Q8502	P17	Q6256	1	'mountain'@en	'country'@en	'country'@en
Q8719053	P17	Q112099	1	'music venue'@en	'country'@en	'island nation'@en
Q8719053	P17	Q3624078	1	'music venue'@en	'country'@en	'sovereign state'@en
Q8719053	P17	Q6256	1	'music venue'@en	'country'@en	'country'@en
Q879050	P17	Q63791824	1	'manor house'@en	'country'@en	'country bordering the Baltic Sea'@en
Q879050	P17	Q7270	1	'manor house'@en	'country'@en	'republic'@en
