domain	property	range	count	domain;label	property;label	range;label
Q7558495	P434	external-id	4.0	'solo project'@en	'MusicBrainz artist ID'@en	
Q20643955	P434	external-id	3.0	'human biblical figure'@en	'MusicBrainz artist ID'@en	
Q10519151	P434	external-id	2.0	'honorary member'@en	'MusicBrainz artist ID'@en	
Q1062083	P434	external-id	2.0	'billionaire'@en	'MusicBrainz artist ID'@en	
Q205178	P434	external-id	2.0	'child prodigy'@en	'MusicBrainz artist ID'@en	
Q2985549	P434	external-id	2.0	'mononymous person'@en	'MusicBrainz artist ID'@en	
Q127843	P434	external-id	1.0	'pen name'@en	'MusicBrainz artist ID'@en	
Q14756018	P434	external-id	1.0	'twins'@en	'MusicBrainz artist ID'@en	
Q14946528	P434	external-id	1.0	'conflation'@en	'MusicBrainz artist ID'@en	
Q15773347	P434	external-id	1.0	'film character'@en	'MusicBrainz artist ID'@en	
Q178885	P434	external-id	1.0	'deity'@en	'MusicBrainz artist ID'@en	
Q18563360	P434	external-id	1.0	'Quranic character'@en	'MusicBrainz artist ID'@en	
Q21070568	P434	external-id	1.0	'human who may be fictional'@en	'MusicBrainz artist ID'@en	
Q215627	P434	external-id	1.0	'person'@en	'MusicBrainz artist ID'@en	
Q24229398	P434	external-id	1.0	'agent'@en	'MusicBrainz artist ID'@en	
Q2707384	P434	external-id	1.0	'side project'@en	'MusicBrainz artist ID'@en	
Q39646	P434	external-id	1.0	'art name'@en	'MusicBrainz artist ID'@en	
Q4271324	P434	external-id	1.0	'mythical character'@en	'MusicBrainz artist ID'@en	
Q51625	P434	external-id	1.0	'Salvator Mundi'@en	'MusicBrainz artist ID'@en	
Q825	P434	external-id	1.0	'God in Christianity'@en	'MusicBrainz artist ID'@en	
Q95074	P434	external-id	1.0	'fictional character'@en	'MusicBrainz artist ID'@en	
Q5	P373	string	20006.0	'human'@en	'Commons category'@en	
Q20643955	P373	string	13.0	'human biblical figure'@en	'Commons category'@en	
Q1062083	P373	string	9.0	'billionaire'@en	'Commons category'@en	
Q159979	P373	string	7.0	'twin'@en	'Commons category'@en	
Q215380	P373	string	3.0	'musical group'@en	'Commons category'@en	
Q2985549	P373	string	3.0	'mononymous person'@en	'Commons category'@en	
Q205178	P373	string	2.0	'child prodigy'@en	'Commons category'@en	
Q21070568	P373	string	2.0	'human who may be fictional'@en	'Commons category'@en	
Q10519151	P373	string	1.0	'honorary member'@en	'Commons category'@en	
Q10737	P373	string	1.0	'suicide'@en	'Commons category'@en	
Q110518305	P373	string	1.0		'Commons category'@en	
Q110550976	P373	string	1.0	'Saqqara king'@en	'Commons category'@en	
Q110559092	P373	string	1.0		'Commons category'@en	
Q14756018	P373	string	1.0	'twins'@en	'Commons category'@en	
Q14946528	P373	string	1.0	'conflation'@en	'Commons category'@en	
Q15773347	P373	string	1.0	'film character'@en	'Commons category'@en	
Q178885	P373	string	1.0	'deity'@en	'Commons category'@en	
Q18563354	P373	string	1.0	'religious character'@en	'Commons category'@en	
Q18563360	P373	string	1.0	'Quranic character'@en	'Commons category'@en	
Q215627	P373	string	1.0	'person'@en	'Commons category'@en	
Q24229398	P373	string	1.0	'agent'@en	'Commons category'@en	
Q2707384	P373	string	1.0	'side project'@en	'Commons category'@en	
Q37110	P373	string	1.0	'pharaoh'@en	'Commons category'@en	
Q39646	P373	string	1.0	'art name'@en	'Commons category'@en	
Q4271324	P373	string	1.0	'mythical character'@en	'Commons category'@en	
Q51625	P373	string	1.0	'Salvator Mundi'@en	'Commons category'@en	
Q5376203	P373	string	1.0	'endling'@en	'Commons category'@en	
Q7558495	P373	string	1.0	'solo project'@en	'Commons category'@en	
Q825	P373	string	1.0	'God in Christianity'@en	'Commons category'@en	
Q95074	P373	string	1.0	'fictional character'@en	'Commons category'@en	
Q5	P3478	external-id	17774.0	'human'@en	'Songkick artist ID'@en	
Q215380	P3478	external-id	7.0	'musical group'@en	'Songkick artist ID'@en	
Q1062083	P3478	external-id	2.0	'billionaire'@en	'Songkick artist ID'@en	
Q159979	P3478	external-id	2.0	'twin'@en	'Songkick artist ID'@en	
Q7558495	P3478	external-id	2.0	'solo project'@en	'Songkick artist ID'@en	
Q10519151	P3478	external-id	1.0	'honorary member'@en	'Songkick artist ID'@en	
Q127843	P3478	external-id	1.0	'pen name'@en	'Songkick artist ID'@en	
Q14946528	P3478	external-id	1.0	'conflation'@en	'Songkick artist ID'@en	
Q205178	P3478	external-id	1.0	'child prodigy'@en	'Songkick artist ID'@en	
Q215627	P3478	external-id	1.0	'person'@en	'Songkick artist ID'@en	
Q24229398	P3478	external-id	1.0	'agent'@en	'Songkick artist ID'@en	
Q2707384	P3478	external-id	1.0	'side project'@en	'Songkick artist ID'@en	
Q2985549	P3478	external-id	1.0	'mononymous person'@en	'Songkick artist ID'@en	
Q39646	P3478	external-id	1.0	'art name'@en	'Songkick artist ID'@en	
Q95074	P3478	external-id	1.0	'fictional character'@en	'Songkick artist ID'@en	
Q5	P345	external-id	25361.0	'human'@en	'IMDb ID'@en	
Q159979	P345	external-id	8.0	'twin'@en	'IMDb ID'@en	
Q1062083	P345	external-id	3.0	'billionaire'@en	'IMDb ID'@en	
Q10519151	P345	external-id	2.0	'honorary member'@en	'IMDb ID'@en	
Q205178	P345	external-id	2.0	'child prodigy'@en	'IMDb ID'@en	
Q2985549	P345	external-id	2.0	'mononymous person'@en	'IMDb ID'@en	
Q14946528	P345	external-id	1.0	'conflation'@en	'IMDb ID'@en	
Q215380	P345	external-id	1.0	'musical group'@en	'IMDb ID'@en	
Q215627	P345	external-id	1.0	'person'@en	'IMDb ID'@en	
Q24229398	P345	external-id	1.0	'agent'@en	'IMDb ID'@en	
Q39646	P345	external-id	1.0	'art name'@en	'IMDb ID'@en	
Q7558495	P345	external-id	1.0	'solo project'@en	'IMDb ID'@en	
Q95074	P345	external-id	1.0	'fictional character'@en	'IMDb ID'@en	
Q5	P3430	external-id	12311.0	'human'@en	'SNAC ARK ID'@en	
Q1062083	P3430	external-id	2.0	'billionaire'@en	'SNAC ARK ID'@en	
Q159979	P3430	external-id	2.0	'twin'@en	'SNAC ARK ID'@en	
Q205178	P3430	external-id	2.0	'child prodigy'@en	'SNAC ARK ID'@en	
Q20643955	P3430	external-id	2.0	'human biblical figure'@en	'SNAC ARK ID'@en	
Q2985549	P3430	external-id	2.0	'mononymous person'@en	'SNAC ARK ID'@en	
Q15773347	P3430	external-id	1.0	'film character'@en	'SNAC ARK ID'@en	
Q178885	P3430	external-id	1.0	'deity'@en	'SNAC ARK ID'@en	
Q18563360	P3430	external-id	1.0	'Quranic character'@en	'SNAC ARK ID'@en	
Q21070568	P3430	external-id	1.0	'human who may be fictional'@en	'SNAC ARK ID'@en	
Q215627	P3430	external-id	1.0	'person'@en	'SNAC ARK ID'@en	
Q24229398	P3430	external-id	1.0	'agent'@en	'SNAC ARK ID'@en	
Q4271324	P3430	external-id	1.0	'mythical character'@en	'SNAC ARK ID'@en	
Q51625	P3430	external-id	1.0	'Salvator Mundi'@en	'SNAC ARK ID'@en	
Q5376203	P3430	external-id	1.0	'endling'@en	'SNAC ARK ID'@en	
Q825	P3430	external-id	1.0	'God in Christianity'@en	'SNAC ARK ID'@en	
Q5	P3368	external-id	15231.0	'human'@en	'Prabook ID'@en	
Q1062083	P3368	external-id	2.0	'billionaire'@en	'Prabook ID'@en	
Q159979	P3368	external-id	2.0	'twin'@en	'Prabook ID'@en	
Q10519151	P3368	external-id	1.0	'honorary member'@en	'Prabook ID'@en	
Q205178	P3368	external-id	1.0	'child prodigy'@en	'Prabook ID'@en	
Q215380	P3368	external-id	1.0	'musical group'@en	'Prabook ID'@en	
Q5	P27	Q3624078	59718.0	'human'@en	'country of citizenship'@en	'sovereign state'@en
Q5	P27	Q6256	58701.0	'human'@en	'country of citizenship'@en	'country'@en
Q5	P27	Q512187	27975.0	'human'@en	'country of citizenship'@en	'federal republic'@en
Q5	P27	Q1520223	26973.0	'human'@en	'country of citizenship'@en	'constitutional republic'@en
Q5	P27	Q5255892	26367.0	'human'@en	'country of citizenship'@en	'democratic republic'@en
Q5	P27	Q99541706	25244.0	'human'@en	'country of citizenship'@en	'historical unrecognized state'@en
Q5	P27	Q1489259	25120.0	'human'@en	'country of citizenship'@en	'superpower'@en
Q5	P27	Q202686	12892.0	'human'@en	'country of citizenship'@en	'Commonwealth realm'@en
Q5	P27	Q20181813	12792.0	'human'@en	'country of citizenship'@en	'colonial power'@en
Q5	P27	Q112099	11022.0	'human'@en	'country of citizenship'@en	'island nation'@en
Q5	P27	Q1250464	8889.0	'human'@en	'country of citizenship'@en	'realm'@en
Q5	P27	Q7270	8120.0	'human'@en	'country of citizenship'@en	'republic'@en
Q5	P27	Q43702	7355.0	'human'@en	'country of citizenship'@en	'federation'@en
Q5	P27	Q63791824	5439.0	'human'@en	'country of citizenship'@en	'country bordering the Baltic Sea'@en
Q5	P27	Q51576574	5352.0	'human'@en	'country of citizenship'@en	'Mediterranean country'@en
Q5	P27	Q223832	5160.0	'human'@en	'country of citizenship'@en	'dominion of the British Empire'@en
Q5	P27	Q3024240	4729.0	'human'@en	'country of citizenship'@en	'historical country'@en
Q5	P27	Q619610	4449.0	'human'@en	'country of citizenship'@en	'social state'@en
Q5	P27	Q4209223	4288.0	'human'@en	'country of citizenship'@en	'Rechtsstaat'@en
Q5	P27	Q179164	3972.0	'human'@en	'country of citizenship'@en	'unitary state'@en
Q5	P27	Q123480	2110.0	'human'@en	'country of citizenship'@en	'landlocked country'@en
Q5	P27	Q859563	1752.0	'human'@en	'country of citizenship'@en	'secular state'@en
Q5	P27	Q1323642	1655.0	'human'@en	'country of citizenship'@en	'transcontinental country'@en
Q5	P27	Q185145	1647.0	'human'@en	'country of citizenship'@en	'great power'@en
Q5	P27	Q849866	1408.0	'human'@en	'country of citizenship'@en	'communist state'@en
Q5	P27	Q29569274	1333.0	'human'@en	'country of citizenship'@en	'former name'@en
Q5	P27	Q7275	1216.0	'human'@en	'country of citizenship'@en	'state'@en
Q5	P27	Q842112	1137.0	'human'@en	'country of citizenship'@en	'socialist state'@en
Q5	P27	Q48349	1023.0	'human'@en	'country of citizenship'@en	'empire'@en
Q5	P27	Q6266	921.0	'human'@en	'country of citizenship'@en	'nation'@en
Q5	P27	Q417175	879.0	'human'@en	'country of citizenship'@en	'kingdom'@en
Q5	P27	Q1335818	829.0	'human'@en	'country of citizenship'@en	'supranational union'@en
Q5	P27	Q41614	782.0	'human'@en	'country of citizenship'@en	'constitutional monarchy'@en
Q5	P27	Q66724388	522.0	'human'@en	'country of citizenship'@en	'autonomous country within the Kingdom of Denmark'@en
Q5	P27	Q465613	490.0	'human'@en	'country of citizenship'@en	'people\'s republic'@en
Q5	P27	Q15634554	450.0	'human'@en	'country of citizenship'@en	'state with limited recognition'@en
Q5	P27	Q918240	383.0	'human'@en	'country of citizenship'@en	'territorial evolution of the British Empire'@en
Q5	P27	Q1351282	363.0	'human'@en	'country of citizenship'@en	'crown colony'@en
Q5	P27	Q63438000	339.0	'human'@en	'country of citizenship'@en	'climate emergency declaration'@en
Q5	P27	Q13107770	326.0	'human'@en	'country of citizenship'@en	'archipelagic state'@en
Q5	P27	Q185441	320.0	'human'@en	'country of citizenship'@en	'member state of the european union'@en
Q5	P27	Q611214	317.0	'human'@en	'country of citizenship'@en	'Next Eleven'@en
Q5	P27	Q118365	304.0	'human'@en	'country of citizenship'@en	'dictatorship of the proletariat'@en
Q5	P27	Q170156	292.0	'human'@en	'country of citizenship'@en	'confederation'@en
Q5	P27	Q3336843	288.0	'human'@en	'country of citizenship'@en	'constituent country of the United Kingdom'@en
Q5	P27	Q339834	239.0	'human'@en	'country of citizenship'@en	'regional power'@en
Q5	P27	Q672729	163.0	'human'@en	'country of citizenship'@en	'Islamic Republic'@en
Q5	P27	Q3502482	123.0	'human'@en	'country of citizenship'@en	'cultural region'@en
Q5	P27	Q11514315	122.0	'human'@en	'country of citizenship'@en	'historical period'@en
Q5	P27	Q43185013	116.0	'human'@en	'country of citizenship'@en	'maritime republic'@en
Q5	P27	Q1093720	115.0	'human'@en	'country of citizenship'@en	'real union'@en
Q5	P27	Q49892	111.0	'human'@en	'country of citizenship'@en	'presidential system'@en
Q5	P27	Q1951661	90.0	'human'@en	'country of citizenship'@en	'member states of the Association of Southeast Asian Nations'@en
Q5	P27	Q26830017	86.0	'human'@en	'country of citizenship'@en	'state in the Holy Roman Empire'@en
Q5	P27	Q518261	85.0	'human'@en	'country of citizenship'@en	'cultural area'@en
Q5	P27	Q1048835	80.0	'human'@en	'country of citizenship'@en	'political territorial entity'@en
Q5	P27	Q1352230	80.0	'human'@en	'country of citizenship'@en	'territory of the United States'@en
Q5	P27	Q462778	80.0	'human'@en	'country of citizenship'@en	'insular area'@en
Q5	P27	Q783733	80.0	'human'@en	'country of citizenship'@en	'unincorporated territory'@en
Q5	P27	Q7252696	79.0	'human'@en	'country of citizenship'@en	'Provincial deputation in Spanish America'@en
Q5	P27	Q325261	77.0	'human'@en	'country of citizenship'@en	'satellite state'@en
Q5	P27	Q1637706	70.0	'human'@en	'country of citizenship'@en	'million city'@en
Q5	P27	Q1549591	68.0	'human'@en	'country of citizenship'@en	'big city'@en
Q5	P27	Q515	68.0	'human'@en	'country of citizenship'@en	'city'@en
Q5	P27	Q133442	61.0	'human'@en	'country of citizenship'@en	'city-state'@en
Q5	P27	Q107390	59.0	'human'@en	'country of citizenship'@en	'federated state'@en
Q5	P27	Q179671	59.0	'human'@en	'country of citizenship'@en	'nation state'@en
Q5	P27	Q236036	55.0	'human'@en	'country of citizenship'@en	'republics of the Soviet Union'@en
Q5	P27	Q902814	55.0	'human'@en	'country of citizenship'@en	'border town'@en
Q5	P27	Q165116	52.0	'human'@en	'country of citizenship'@en	'grand duchy'@en
Q5	P27	Q19953632	48.0	'human'@en	'country of citizenship'@en	'former administrative territorial entity'@en
Q5	P27	Q2264924	48.0	'human'@en	'country of citizenship'@en	'port settlement'@en
Q5	P27	Q5119	47.0	'human'@en	'country of citizenship'@en	'capital'@en
Q5	P27	Q56061	47.0	'human'@en	'country of citizenship'@en	'administrative territorial entity'@en
Q5	P27	Q15239622	43.0	'human'@en	'country of citizenship'@en	'disputed territory'@en
Q5	P27	Q11396118	42.0	'human'@en	'country of citizenship'@en	'divided country'@en
Q5	P27	Q28171280	40.0	'human'@en	'country of citizenship'@en	'ancient civilization'@en
Q5	P27	Q50068795	37.0	'human'@en	'country of citizenship'@en	'historical Chinese state'@en
Q5	P27	Q187587	35.0	'human'@en	'country of citizenship'@en	'empire'@en
Q5	P27	Q1088391	33.0	'human'@en	'country of citizenship'@en	'rump state'@en
Q5	P27	Q681026	32.0	'human'@en	'country of citizenship'@en	'crown land of the Austrian Empire'@en
Q5	P27	Q82794	32.0	'human'@en	'country of citizenship'@en	'geographic region'@en
Q5	P27	Q465299	30.0	'human'@en	'country of citizenship'@en	'archaeological culture'@en
Q5	P27	Q26879769	29.0	'human'@en	'country of citizenship'@en	'state in the Confederation of the Rhine'@en
Q5	P27	Q133156	28.0	'human'@en	'country of citizenship'@en	'colony'@en
Q5	P27	Q1292119	24.0	'human'@en	'country of citizenship'@en	'style'@en
Q5	P27	Q131401	24.0	'human'@en	'country of citizenship'@en	'caliphate'@en
Q5	P27	Q11042	23.0	'human'@en	'country of citizenship'@en	'culture'@en
Q5	P27	Q1620908	23.0	'human'@en	'country of citizenship'@en	'historical region'@en
Q5	P27	Q15379753	22.0	'human'@en	'country of citizenship'@en	'British Dependent Territory'@en
Q5	P27	Q188063	22.0	'human'@en	'country of citizenship'@en	'fiefdom'@en
Q5	P27	Q1907114	21.0	'human'@en	'country of citizenship'@en	'metropolitan area'@en
Q5	P27	Q486972	21.0	'human'@en	'country of citizenship'@en	'human settlement'@en
Q5	P27	Q779415	21.0	'human'@en	'country of citizenship'@en	'special administrative region of China'@en
Q5	P27	Q1151405	20.0	'human'@en	'country of citizenship'@en	'client state'@en
Q5	P27	Q15304003	20.0	'human'@en	'country of citizenship'@en	'country of the Kingdom of the Netherlands'@en
Q5	P27	Q154547	19.0	'human'@en	'country of citizenship'@en	'duchy'@en
Q5	P27	Q26879763	19.0	'human'@en	'country of citizenship'@en	'Napoleonic client state'@en
Q5	P27	Q5473816	19.0	'human'@en	'country of citizenship'@en	'Crown land'@en
Q5	P27	Q188800	15.0	'human'@en	'country of citizenship'@en	'personal union'@en
Q1062083	P27	Q3624078	14.0	'billionaire'@en	'country of citizenship'@en	'sovereign state'@en
Q1062083	P27	Q6256	14.0	'billionaire'@en	'country of citizenship'@en	'country'@en
Q5	P27	Q208500	14.0	'human'@en	'country of citizenship'@en	'principality'@en
Q5	P27	Q12857432	13.0	'human'@en	'country of citizenship'@en	'Chinese dynasty'@en
Q5	P27	Q17544377	13.0	'human'@en	'country of citizenship'@en	'history of a country or state'@en
Q5	P27	Q26934845	13.0	'human'@en	'country of citizenship'@en	'integral overseas territory'@en
Q5	P27	Q1151616	12.0	'human'@en	'country of citizenship'@en	'stateless nation'@en
Q5	P27	Q192611	12.0	'human'@en	'country of citizenship'@en	'electoral district'@en
Q5	P27	Q23442	12.0	'human'@en	'country of citizenship'@en	'island'@en
Q5	P27	Q1089515	11.0	'human'@en	'country of citizenship'@en	'conquest dynasty'@en
Q5	P27	Q1309121	11.0	'human'@en	'country of citizenship'@en	'hermit kingdom'@en
Q5	P27	Q21512251	11.0	'human'@en	'country of citizenship'@en	'self-proclaimed state'@en
Q5	P27	Q27925057	10.0	'human'@en	'country of citizenship'@en	'electoral principate'@en
Q5	P27	Q33829	10.0	'human'@en	'country of citizenship'@en	'human population'@en
Q5	P27	Q4057683	10.0	'human'@en	'country of citizenship'@en	'states of the German Empire'@en
Q5	P27	Q3403564	9.0	'human'@en	'country of citizenship'@en	'ecclesiastical principality'@en
Q5	P27	Q5589178	9.0	'human'@en	'country of citizenship'@en	'regime'@en
Q159979	P27	Q3624078	8.0	'twin'@en	'country of citizenship'@en	'sovereign state'@en
Q5	P27	Q200464	8.0	'human'@en	'country of citizenship'@en	'Portuguese Empire'@en
Q5	P27	Q333542	8.0	'human'@en	'country of citizenship'@en	'overseas province of Portugal'@en
Q5	P27	Q41710	8.0	'human'@en	'country of citizenship'@en	'ethnic group'@en
Q5	P27	Q5284036	8.0	'human'@en	'country of citizenship'@en	'divided region'@en
Q159979	P27	Q6256	7.0	'twin'@en	'country of citizenship'@en	'country'@en
Q5	P27	Q164142	7.0	'human'@en	'country of citizenship'@en	'protectorate'@en
Q5	P27	Q426759	7.0	'human'@en	'country of citizenship'@en	'League of Nations mandate'@en
Q5	P27	Q839954	7.0	'human'@en	'country of citizenship'@en	'archaeological site'@en
Q5	P27	Q12759805	6.0	'human'@en	'country of citizenship'@en	'sultanate'@en
Q5	P27	Q148837	6.0	'human'@en	'country of citizenship'@en	'polis'@en
Q5	P27	Q17152708	6.0	'human'@en	'country of citizenship'@en	'republican regime in France'@en
Q5	P27	Q23037160	6.0	'human'@en	'country of citizenship'@en	'quasi-state'@en
Q5	P27	Q463742	6.0	'human'@en	'country of citizenship'@en	'Hochstift'@en
Q5	P27	Q5156764	6.0	'human'@en	'country of citizenship'@en	'composite monarchy'@en
Q1062083	P27	Q112099	5.0	'billionaire'@en	'country of citizenship'@en	'island nation'@en
Q1062083	P27	Q20181813	5.0	'billionaire'@en	'country of citizenship'@en	'colonial power'@en
Q20643955	P27	Q3024240	5.0	'human biblical figure'@en	'country of citizenship'@en	'historical country'@en
Q5	P27	Q10860585	5.0	'human'@en	'country of citizenship'@en	'country within the Czech Republic'@en
Q5	P27	Q109614735	5.0	'human'@en	'country of citizenship'@en	'communist regime'@en
Q5	P27	Q1211369	5.0	'human'@en	'country of citizenship'@en	'the empire on which the sun never sets'@en
Q5	P27	Q161243	5.0	'human'@en	'country of citizenship'@en	'dependent territory'@en
Q5	P27	Q164950	5.0	'human'@en	'country of citizenship'@en	'dynasty'@en
Q5	P27	Q33837	5.0	'human'@en	'country of citizenship'@en	'archipelago'@en
Q5	P27	Q3591895	5.0	'human'@en	'country of citizenship'@en	'Savoyard state'@en
Q5	P27	Q46395	5.0	'human'@en	'country of citizenship'@en	'British overseas territories'@en
Q1062083	P27	Q1250464	4.0	'billionaire'@en	'country of citizenship'@en	'realm'@en
Q1062083	P27	Q202686	4.0	'billionaire'@en	'country of citizenship'@en	'Commonwealth realm'@en
Q159979	P27	Q1489259	4.0	'twin'@en	'country of citizenship'@en	'superpower'@en
Q159979	P27	Q1520223	4.0	'twin'@en	'country of citizenship'@en	'constitutional republic'@en
Q159979	P27	Q512187	4.0	'twin'@en	'country of citizenship'@en	'federal republic'@en
Q159979	P27	Q5255892	4.0	'twin'@en	'country of citizenship'@en	'democratic republic'@en
Q159979	P27	Q99541706	4.0	'twin'@en	'country of citizenship'@en	'historical unrecognized state'@en
Q5	P27	Q110292213	4.0	'human'@en	'country of citizenship'@en	'Grand principality'@en
Q5	P27	Q244381	4.0	'human'@en	'country of citizenship'@en	'microstate'@en
Q5	P27	Q2577883	4.0	'human'@en	'country of citizenship'@en	'occupied territory'@en
Q5	P27	Q671370	4.0	'human'@en	'country of citizenship'@en	'general governorate of the Russian Empire'@en
Q5	P27	Q79751	4.0	'human'@en	'country of citizenship'@en	'oligarchy'@en
