domain	property	range	count	domain;label	property;label	range;label
Q588140	P131	Q35657	1	'science museum'@en	'located in the administrative territorial entity'@en	'U.S. state'@en
Q588140	P131	Q50330360	1	'science museum'@en	'located in the administrative territorial entity'@en	'second largest city'@en
Q588140	P131	Q5119	1	'science museum'@en	'located in the administrative territorial entity'@en	'capital'@en
Q59294700	P131	Q1549591	1	'record group'@en	'located in the administrative territorial entity'@en	'big city'@en
Q59294700	P131	Q515	1	'record group'@en	'located in the administrative territorial entity'@en	'city'@en
Q59294700	P131	Q747074	1	'record group'@en	'located in the administrative territorial entity'@en	'commune of Italy'@en
Q59622687	P131	Q12443800	1	'museums in India'@en	'located in the administrative territorial entity'@en	'state of India'@en
Q614316	P131	Q1147395	1	'private museum'@en	'located in the administrative territorial entity'@en	'district of Turkey'@en
Q614316	P131	Q2460358	1	'private museum'@en	'located in the administrative territorial entity'@en	'municipality'@en
Q614316	P131	Q48336	1	'private museum'@en	'located in the administrative territorial entity'@en	'province of Turkey'@en
Q615810	P131	Q15273785	1	'water castle'@en	'located in the administrative territorial entity'@en	'Belgian municipality with the title of city'@en
Q615810	P131	Q1549591	1	'water castle'@en	'located in the administrative territorial entity'@en	'big city'@en
Q615810	P131	Q493522	1	'water castle'@en	'located in the administrative territorial entity'@en	'municipality of Belgium'@en
Q64732764	P131	Q1147395	1	'cave church'@en	'located in the administrative territorial entity'@en	'district of Turkey'@en
Q64732764	P131	Q1549591	1	'cave church'@en	'located in the administrative territorial entity'@en	'big city'@en
Q64732764	P131	Q17051044	1	'cave church'@en	'located in the administrative territorial entity'@en	'mahalle'@en
Q64732764	P131	Q48336	1	'cave church'@en	'located in the administrative territorial entity'@en	'province of Turkey'@en
Q64732764	P131	Q486972	1	'cave church'@en	'located in the administrative territorial entity'@en	'human settlement'@en
Q6623303	P131	Q486972	1	'list of historic houses in the Republic of Ireland'@en	'located in the administrative territorial entity'@en	'human settlement'@en
Q684740	P131	Q1187811	1	'real property'@en	'located in the administrative territorial entity'@en	'college town'@en
Q684740	P131	Q1549591	1	'real property'@en	'located in the administrative territorial entity'@en	'big city'@en
Q7075	P131	Q188509	1	'library'@en	'located in the administrative territorial entity'@en	'suburb'@en
Q7075	P131	Q2755753	1	'library'@en	'located in the administrative territorial entity'@en	'area of London'@en
Q7075	P131	Q34442	1	'library'@en	'located in the administrative territorial entity'@en	'road'@en
Q751876	P131	Q1187811	1	'château'@en	'located in the administrative territorial entity'@en	'college town'@en
Q751876	P131	Q14770218	1	'château'@en	'located in the administrative territorial entity'@en	'cantonal capital of Switzerland'@en
Q751876	P131	Q1549591	1	'château'@en	'located in the administrative territorial entity'@en	'big city'@en
Q751876	P131	Q23058	1	'château'@en	'located in the administrative territorial entity'@en	'canton of Switzerland'@en
Q751876	P131	Q261023	1	'château'@en	'located in the administrative territorial entity'@en	'district of Vienna'@en
Q751876	P131	Q262166	1	'château'@en	'located in the administrative territorial entity'@en	'municipality of Germany'@en
Q751876	P131	Q42744322	1	'château'@en	'located in the administrative territorial entity'@en	'urban municipality of Germany'@en
Q751876	P131	Q5119	1	'château'@en	'located in the administrative territorial entity'@en	'capital'@en
Q751876	P131	Q54935504	1	'château'@en	'located in the administrative territorial entity'@en	'city of Switzerland'@en
Q751876	P131	Q581830	1	'château'@en	'located in the administrative territorial entity'@en	'carfree city'@en
Q751876	P131	Q70208	1	'château'@en	'located in the administrative territorial entity'@en	'municipality of Switzerland'@en
Q756102	P131	Q15060255	1	'open-air museum'@en	'located in the administrative territorial entity'@en	'Scottish council area'@en
Q756102	P131	Q1549591	1	'open-air museum'@en	'located in the administrative territorial entity'@en	'big city'@en
Q756102	P131	Q1637706	1	'open-air museum'@en	'located in the administrative territorial entity'@en	'million city'@en
Q756102	P131	Q200250	1	'open-air museum'@en	'located in the administrative territorial entity'@en	'metropolis'@en
Q756102	P131	Q208511	1	'open-air museum'@en	'located in the administrative territorial entity'@en	'global city'@en
Q756102	P131	Q2138167	1	'open-air museum'@en	'located in the administrative territorial entity'@en	'Scottish region'@en
Q756102	P131	Q25466816	1	'open-air museum'@en	'located in the administrative territorial entity'@en	'capital of Indonesia'@en
Q756102	P131	Q4272761	1	'open-air museum'@en	'located in the administrative territorial entity'@en	'administrative city of Indonesia'@en
Q756102	P131	Q486972	1	'open-air museum'@en	'located in the administrative territorial entity'@en	'human settlement'@en
Q756102	P131	Q5098	1	'open-air museum'@en	'located in the administrative territorial entity'@en	'province of Indonesia'@en
Q756102	P131	Q515	1	'open-air museum'@en	'located in the administrative territorial entity'@en	'city'@en
Q7814110	P131	Q15060255	1	'tolbooth'@en	'located in the administrative territorial entity'@en	'Scottish council area'@en
Q787934	P131	Q42744322	1	'automobile museum'@en	'located in the administrative territorial entity'@en	'urban municipality of Germany'@en
Q787934	P131	Q448801	1	'automobile museum'@en	'located in the administrative territorial entity'@en	'big district town'@en
Q811979	P131	Q15060255	1	'architectural structure'@en	'located in the administrative territorial entity'@en	'Scottish council area'@en
Q811979	P131	Q2138167	1	'architectural structure'@en	'located in the administrative territorial entity'@en	'Scottish region'@en
Q811979	P131	Q408804	1	'architectural structure'@en	'located in the administrative territorial entity'@en	'borough of New York City'@en
Q811979	P131	Q747074	1	'architectural structure'@en	'located in the administrative territorial entity'@en	'commune of Italy'@en
Q839954	P131	Q14762300	1	'archaeological site'@en	'located in the administrative territorial entity'@en	'single-tier municipality'@en
Q839954	P131	Q1549591	1	'archaeological site'@en	'located in the administrative territorial entity'@en	'big city'@en
Q839954	P131	Q1802801	1	'archaeological site'@en	'located in the administrative territorial entity'@en	'rural municipality of Austria'@en
Q839954	P131	Q21507383	1	'archaeological site'@en	'located in the administrative territorial entity'@en	'provincial or territorial capital city in Canada'@en
Q839954	P131	Q515	1	'archaeological site'@en	'located in the administrative territorial entity'@en	'city'@en
Q839954	P131	Q667509	1	'archaeological site'@en	'located in the administrative territorial entity'@en	'municipality of Austria'@en
Q842478	P131	Q13218357	1	'children\'s museum'@en	'located in the administrative territorial entity'@en	'city of California'@en
Q842478	P131	Q13218391	1	'children\'s museum'@en	'located in the administrative territorial entity'@en	'charter city'@en
Q842478	P131	Q3505887	1	'children\'s museum'@en	'located in the administrative territorial entity'@en	'city council'@en
Q842478	P131	Q515	1	'children\'s museum'@en	'located in the administrative territorial entity'@en	'city'@en
Q866133	P131	Q705296	1	'university museum'@en	'located in the administrative territorial entity'@en	'district of Taiwan'@en
Q879050	P131	Q192299	1	'manor house'@en	'located in the administrative territorial entity'@en	'county of Norway'@en
Q879050	P131	Q755707	1	'manor house'@en	'located in the administrative territorial entity'@en	'municipality of Norway'@en
Q92026	P131	Q4167410	1	'Japanese castle'@en	'located in the administrative territorial entity'@en	'Wikimedia disambiguation page'@en
Q959782	P131	Q1802801	1	'archaeological excavation'@en	'located in the administrative territorial entity'@en	'rural municipality of Austria'@en
Q959782	P131	Q667509	1	'archaeological excavation'@en	'located in the administrative territorial entity'@en	'municipality of Austria'@en
Q33506	P1343	Q1172284	12	'museum'@en	'described by source'@en	'data set'@en
Q33506	P1343	Q3331189	2	'museum'@en	'described by source'@en	'version, edition, or translation'@en
Q33506	P1343	Q35127	2	'museum'@en	'described by source'@en	'website'@en
Q33506	P1343	Q5292	2	'museum'@en	'described by source'@en	'encyclopedia'@en
Q33506	P1343	Q7725634	2	'museum'@en	'described by source'@en	'literary work'@en
Q1200957	P1343	Q975413	1	'tourist destination'@en	'described by source'@en	'encyclopedic dictionary'@en
Q16560	P1343	Q975413	1	'palace'@en	'described by source'@en	'encyclopedic dictionary'@en
Q2065736	P1343	Q975413	1	'cultural property'@en	'described by source'@en	'encyclopedic dictionary'@en
Q23413	P1343	Q1172284	1	'castle'@en	'described by source'@en	'data set'@en
Q23413	P1343	Q975413	1	'castle'@en	'described by source'@en	'encyclopedic dictionary'@en
Q3329663	P1343	Q1172284	1	'medical museum'@en	'described by source'@en	'data set'@en
Q33506	P1343	Q191067	1	'museum'@en	'described by source'@en	'article'@en
Q33506	P1343	Q7094076	1	'museum'@en	'described by source'@en	'online database'@en
Q33506	P1343	Q975413	1	'museum'@en	'described by source'@en	'encyclopedic dictionary'@en
Q41176	P1343	Q3331189	1	'building'@en	'described by source'@en	'version, edition, or translation'@en
Q481289	P1343	Q975413	1	'official residence'@en	'described by source'@en	'encyclopedic dictionary'@en
Q7075	P1343	Q1172284	1	'library'@en	'described by source'@en	'data set'@en
Q751876	P1343	Q7725634	1	'château'@en	'described by source'@en	'literary work'@en
Q751876	P1343	Q975413	1	'château'@en	'described by source'@en	'encyclopedic dictionary'@en
Q811979	P1343	Q1172284	1	'architectural structure'@en	'described by source'@en	'data set'@en
Q839954	P1343	Q35127	1	'archaeological site'@en	'described by source'@en	'website'@en
Q839954	P1343	Q5292	1	'archaeological site'@en	'described by source'@en	'encyclopedia'@en
Q839954	P1343	Q7094076	1	'archaeological site'@en	'described by source'@en	'online database'@en
Q839954	P1343	Q7725634	1	'archaeological site'@en	'described by source'@en	'literary work'@en
Q959782	P1343	Q35127	1	'archaeological excavation'@en	'described by source'@en	'website'@en
Q959782	P1343	Q5292	1	'archaeological excavation'@en	'described by source'@en	'encyclopedia'@en
Q959782	P1343	Q7094076	1	'archaeological excavation'@en	'described by source'@en	'online database'@en
Q959782	P1343	Q7725634	1	'archaeological excavation'@en	'described by source'@en	'literary work'@en
Q143912	P135	Q1292119	1	'triumphal arch'@en	'movement'@en	'style'@en
Q143912	P135	Q32880	1	'triumphal arch'@en	'movement'@en	'architectural style'@en
Q143912	P135	Q968159	1	'triumphal arch'@en	'movement'@en	'art movement'@en
Q2385804	P135	Q11862829	1	'educational institution'@en	'movement'@en	'academic discipline'@en
Q2385804	P135	Q1792379	1	'educational institution'@en	'movement'@en	'art genre'@en
Q2385804	P135	Q64222339	1	'educational institution'@en	'movement'@en	'art term'@en
Q33506	P135	Q11862829	1	'museum'@en	'movement'@en	'academic discipline'@en
Q33506	P135	Q1292119	1	'museum'@en	'movement'@en	'style'@en
Q33506	P135	Q1792379	1	'museum'@en	'movement'@en	'art genre'@en
Q33506	P135	Q32880	1	'museum'@en	'movement'@en	'architectural style'@en
Q33506	P135	Q64222339	1	'museum'@en	'movement'@en	'art term'@en
Q33506	P135	Q968159	1	'museum'@en	'movement'@en	'art movement'@en
Q33506	P1365	Q33506	1	'museum'@en	'replaces'@en	'museum'@en
Q33506	P1366	Q33506	1	'museum'@en	'replaced by'@en	'museum'@en
Q33506	P137	Q33506	2	'museum'@en	'operator'@en	'museum'@en
Q18411786	P137	Q262166	1	'visitor centre'@en	'operator'@en	'municipality of Germany'@en
Q23413	P137	Q562061	1	'castle'@en	'operator'@en	'market municipality'@en
Q23413	P137	Q667509	1	'castle'@en	'operator'@en	'municipality of Austria'@en
Q26944892	P137	Q33506	1	'ethnological museum'@en	'operator'@en	'museum'@en
Q33506	P137	Q1221156	1	'museum'@en	'operator'@en	'federal state of Germany'@en
Q33506	P137	Q157031	1	'museum'@en	'operator'@en	'foundation'@en
Q33506	P137	Q19973770	1	'museum'@en	'operator'@en	'ministry of culture'@en
Q33506	P137	Q262166	1	'museum'@en	'operator'@en	'municipality of Germany'@en
Q33506	P137	Q3044930	1	'museum'@en	'operator'@en	'provincial deputation'@en
Q33506	P137	Q3918	1	'museum'@en	'operator'@en	'university'@en
